Iteration,Loss,Train_acc,Test_acc
1203001,0.1394388047584029,1.0,0.8007692307692308
1203501,0.13932297160051288,1.0,0.8007692307692308
1204001,0.13920728214560094,1.0,0.8007692307692308
1204501,0.1390917366870101,1.0,0.8007692307692308
1205001,0.13897633641661133,1.0,0.8007692307692308
1205501,0.13886107891840638,1.0,0.8007692307692308
1206001,0.13874596540813583,1.0,0.8007692307692308
1206501,0.13863099540409718,1.0,0.8007692307692308
1207001,0.13851616482570764,1.0,0.8
1207501,0.13840147879173695,1.0,0.8
1208001,0.13828693707119694,1.0,0.8
1208501,0.1381725377036592,1.0,0.8
1209001,0.13805827791402683,1.0,0.8
1209501,0.13794416309098745,1.0,0.8
1210001,0.13783019028773277,1.0,0.8
1210501,0.13771635804524684,1.0,0.8
1211001,0.13760266724560224,1.0,0.8
1211501,0.1374891121085362,1.0,0.8
1212001,0.13737569622950419,1.0,0.8
1212501,0.13726242284199347,1.0,0.8
1213001,0.1371492928535307,1.0,0.8
1213501,0.13703629992430427,1.0,0.8
1214001,0.13692345110409204,1.0,0.8
1214501,0.13681073491419135,1.0,0.8
1215001,0.13669815805706828,1.0,0.8
1215501,0.1365857221204648,1.0,0.8
1216001,0.13647342445930558,1.0,0.8
1216501,0.1363612680014518,1.0,0.8
1217001,0.13624924803875266,1.0,0.8
1217501,0.13613736527071874,1.0,0.8
1218001,0.13602562102787039,1.0,0.8007692307692308
1218501,0.13591401349314408,1.0,0.8007692307692308
1219001,0.13580254385558238,1.0,0.8007692307692308
1219501,0.13569121257149527,1.0,0.8007692307692308
1220001,0.135580016912921,1.0,0.8007692307692308
1220501,0.1354689575362349,1.0,0.8007692307692308
1221001,0.13535803483795747,1.0,0.8007692307692308
1221501,0.13524724773170466,1.0,0.8007692307692308
1222001,0.13513659692679583,1.0,0.8007692307692308
1222501,0.13502608329737706,1.0,0.8007692307692308
1223001,0.13491570223218255,1.0,0.8007692307692308
1223501,0.13480545764497434,1.0,0.8007692307692308
1224001,0.13469534967968932,1.0,0.8007692307692308
1224501,0.13458537612260288,1.0,0.8007692307692308
1225001,0.13447553881403854,1.0,0.8007692307692308
1225501,0.13436583321097387,1.0,0.8007692307692308
1226001,0.13425626207505598,1.0,0.8007692307692308
1226501,0.13414682465695663,1.0,0.8007692307692308
1227001,0.13403752180378303,1.0,0.8007692307692308
1227501,0.13392835282225599,1.0,0.8007692307692308
1228001,0.13381931604255098,1.0,0.8007692307692308
1228501,0.13371041240468776,1.0,0.8007692307692308
1229001,0.13360164178335848,1.0,0.8007692307692308
1229501,0.13349300761514277,1.0,0.8007692307692308
1230001,0.13338450208337013,1.0,0.8007692307692308
1230501,0.1332761288252746,1.0,0.8007692307692308
1231001,0.13316788796819679,1.0,0.8007692307692308
1231501,0.13305978006753724,1.0,0.8007692307692308
1232001,0.1329518032538739,1.0,0.8007692307692308
1232501,0.13284395375816108,1.0,0.8007692307692308
1233001,0.13273624263327555,1.0,0.8007692307692308
1233501,0.13262865973621235,1.0,0.8007692307692308
1234001,0.13252120869823147,1.0,0.8007692307692308
1234501,0.13241388483275632,1.0,0.8007692307692308
1235001,0.13230669200328585,1.0,0.8007692307692308
1235501,0.13219962982425962,1.0,0.8007692307692308
1236001,0.1320926970425824,1.0,0.8007692307692308
1236501,0.13198589397102603,1.0,0.8007692307692308
1237001,0.13187922068767496,1.0,0.8007692307692308
1237501,0.1317726770661269,1.0,0.8007692307692308
1238001,0.1316662618264088,1.0,0.8007692307692308
1238501,0.13155997545742387,1.0,0.8007692307692308
1239001,0.1314538191988895,1.0,0.8007692307692308
1239501,0.1313477928132758,1.0,0.8007692307692308
1240001,0.131241892810626,1.0,0.8007692307692308
1240501,0.1311361218567835,1.0,0.8007692307692308
1241001,0.13103047945693796,1.0,0.8
1241501,0.1309249612254107,1.0,0.8007692307692308
1242001,0.13081957134712716,1.0,0.8007692307692308
1242501,0.13071430841859036,1.0,0.8007692307692308
1243001,0.13060917272701544,1.0,0.8007692307692308
1243501,0.1305041635913415,1.0,0.8007692307692308
1244001,0.13039928265001366,1.0,0.8007692307692308
1244501,0.13029452681719536,1.0,0.8
1245001,0.13018989685917087,1.0,0.8
1245501,0.13008539613192083,1.0,0.8
1246001,0.1299810173484608,1.0,0.8
1246501,0.12987676424706565,1.0,0.8007692307692308
1247001,0.12977263711293263,1.0,0.8007692307692308
1247501,0.12966863506818904,1.0,0.8007692307692308
1248001,0.1295647607182714,1.0,0.8007692307692308
1248501,0.1294610087033017,1.0,0.8007692307692308
1249001,0.12935738363303112,1.0,0.8007692307692308
1249501,0.1292538835748762,1.0,0.8
1250001,0.1291505044940085,1.0,0.8
1250501,0.12904725110164045,1.0,0.8
1251001,0.1289441197432943,1.0,0.8
1251501,0.12884111558609973,1.0,0.8
1252001,0.128738231148359,1.0,0.8
1252501,0.12863546942944734,1.0,0.8
1253001,0.12853283045340683,1.0,0.8
1253501,0.128430314271307,1.0,0.8
1254001,0.12832792138465485,1.0,0.8007692307692308
1254501,0.1282256508607759,1.0,0.8007692307692308
1255001,0.12812350270321898,1.0,0.8007692307692308
1255501,0.1280214765775826,1.0,0.8007692307692308
1256001,0.12791957349188307,1.0,0.8007692307692308
1256501,0.12781779045939404,1.0,0.8007692307692308
1257001,0.12771612938502083,1.0,0.8007692307692308
1257501,0.1276145895977277,1.0,0.8007692307692308
1258001,0.127513170667912,1.0,0.8007692307692308
1258501,0.12741187267303616,1.0,0.8007692307692308
1259001,0.12731069608707604,1.0,0.8007692307692308
1259501,0.12720964104562152,1.0,0.8007692307692308
1260001,0.12710870510130118,1.0,0.8007692307692308
1260501,0.12700788855307793,1.0,0.8007692307692308
1261001,0.12690719372942136,1.0,0.8007692307692308
1261501,0.12680661933185572,1.0,0.8007692307692308
1262001,0.12670616192833414,1.0,0.8007692307692308
1262501,0.126605825275324,1.0,0.8007692307692308
1263001,0.1265056087050851,1.0,0.8007692307692308
1263501,0.12640550884246146,1.0,0.8007692307692308
1264001,0.1263055276555771,1.0,0.8007692307692308
1264501,0.12620566715673598,1.0,0.8007692307692308
1265001,0.12610592308625726,1.0,0.8007692307692308
1265501,0.12600629709171063,1.0,0.8007692307692308
1266001,0.1259067915942445,1.0,0.8007692307692308
1266501,0.1258074026002269,1.0,0.8007692307692308
1267001,0.12570812807462567,1.0,0.8007692307692308
1267501,0.12560897370317686,1.0,0.8007692307692308
1268001,0.12550993594462717,1.0,0.8007692307692308
1268501,0.12541101616989553,1.0,0.8007692307692308
1269001,0.12531221295482858,1.0,0.8007692307692308
1269501,0.12521352605538175,1.0,0.8007692307692308
1270001,0.12511495749527224,1.0,0.8007692307692308
1270501,0.12501650569291692,1.0,0.8007692307692308
1271001,0.12491816773709853,1.0,0.8007692307692308
1271501,0.12481994578945342,1.0,0.8007692307692308
1272001,0.12472184068286604,1.0,0.8007692307692308
1272501,0.12462385027779499,1.0,0.8007692307692308
1273001,0.12452597627698704,1.0,0.8007692307692308
1273501,0.12442821863196023,1.0,0.8007692307692308
